446880,49,95,96
450800,50,92,98
451388,49,94,98
451584,49,96,96
455000,50,91,100
455700,50,93,98
456288,49,96,97
460600,50,94,98
460992,49,96,98
465500,50,95,98
470400,50,96,98
470596,49,98,98
475300,50,97,98
480200,50,98,98
485100,50,98,99
490000,50,98,100
